 2022-06-24 22:43:00 UTC,39176,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Aspire,Vancouver Titans,Eliminations,All Heroes,30
 2022-06-24 22:43:00 UTC,39176,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Aztac,Vancouver Titans,Eliminations,All Heroes,24
 2022-06-24 22:43:00 UTC,39176,Midseason Madness: Qualifiers,hybrid,Eichenwalde,MirroR,Vancouver Titans,Eliminations,All Heroes,34
 2022-06-24 22:43:00 UTC,39176,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Skairipa,Vancouver Titans,Eliminations,All Heroes,17
 2022-06-24 22:43:00 UTC,39176,Midseason Madness: Qualifiers,hybrid,Eichenwalde,sHockWave,Vancouver Titans,Eliminations,All Heroes,42
 2022-06-24 23:09:00 UTC,39176,Midseason Madness: Qualifiers,control,Oasis,Hawk,Atlanta Reign,Eliminations,All Heroes,19
 2022-06-24 23:09:00 UTC,39176,Midseason Madness: Qualifiers,control,Oasis,Kai,Atlanta Reign,Eliminations,All Heroes,13
 2022-06-24 23:09:00 UTC,39176,Midseason Madness: Qualifiers,control,Oasis,Ojee,Atlanta Reign,Eliminations,All Heroes,6
 2022-06-24 23:09:00 UTC,39176,Midseason Madness: Qualifiers,control,Oasis,UltraViolet,Atlanta Reign,Eliminations,All Heroes,12
 2022-06-24 23:09:00 UTC,39176,Midseason Madness: Qualifiers,control,Oasis,Venom,Atlanta Reign,Eliminations,All Heroes,18
 2022-06-24 23:09:00 UTC,39176,Midseason Madness: Qualifiers,control,Oasis,Aspire,Vancouver Titans,Eliminations,All Heroes,16
 2022-06-24 23:09:00 UTC,39176,Midseason Madness: Qualifiers,control,Oasis,Aztac,Vancouver Titans,Eliminations,All Heroes,10
 2022-06-24 23:09:00 UTC,39176,Midseason Madness: Qualifiers,control,Oasis,Masaa,Vancouver Titans,Eliminations,All Heroes,9
 2022-06-24 23:09:00 UTC,39176,Midseason Madness: Qualifiers,control,Oasis,MirroR,Vancouver Titans,Eliminations,All Heroes,13
 2022-06-24 23:09:00 UTC,39176,Midseason Madness: Qualifiers,control,Oasis,sHockWave,Vancouver Titans,Eliminations,All Heroes,12
 2022-06-25 10:04:00 UTC,39112,Midseason Madness: Qualifiers,control,Ilios,ChoiSehwan,Guangzhou Charge,Eliminations,All Heroes,10
 2022-06-25 10:04:00 UTC,39112,Midseason Madness: Qualifiers,control,Ilios,Develop,Guangzhou Charge,Eliminations,All Heroes,10
 2022-06-25 10:04:00 UTC,39112,Midseason Madness: Qualifiers,control,Ilios,Farway1987,Guangzhou Charge,Eliminations,All Heroes,5
 2022-06-25 10:04:00 UTC,39112,Midseason Madness: Qualifiers,control,Ilios,Rio,Guangzhou Charge,Eliminations,All Heroes,10
 2022-06-25 10:04:00 UTC,39112,Midseason Madness: Qualifiers,control,Ilios,Unique,Guangzhou Charge,Eliminations,All Heroes,4
 2022-06-25 10:04:00 UTC,39112,Midseason Madness: Qualifiers,control,Ilios,AlphaYi,Hangzhou Spark,Eliminations,All Heroes,20
 2022-06-25 10:04:00 UTC,39112,Midseason Madness: Qualifiers,control,Ilios,BERNAR,Hangzhou Spark,Eliminations,All Heroes,13
 2022-06-25 10:04:00 UTC,39112,Midseason Madness: Qualifiers,control,Ilios,Superich,Hangzhou Spark,Eliminations,All Heroes,12
 2022-06-25 10:04:00 UTC,39112,Midseason Madness: Qualifiers,control,Ilios,irony,Hangzhou Spark,Eliminations,All Heroes,14
 2022-06-25 10:04:00 UTC,39112,Midseason Madness: Qualifiers,control,Ilios,shy,Hangzhou Spark,Eliminations,All Heroes,14
 2022-06-25 10:25:00 UTC,39112,Midseason Madness: Qualifiers,hybrid,King's Row,ChoiSehwan,Guangzhou Charge,Eliminations,All Heroes,7
 2022-06-25 10:25:00 UTC,39112,Midseason Madness: Qualifiers,hybrid,King's Row,Cr0ng,Guangzhou Charge,Eliminations,All Heroes,5
 2022-06-25 10:25:00 UTC,39112,Midseason Madness: Qualifiers,hybrid,King's Row,Develop,Guangzhou Charge,Eliminations,All Heroes,3
 2022-06-25 10:25:00 UTC,39112,Midseason Madness: Qualifiers,hybrid,King's Row,Farway1987,Guangzhou Charge,Eliminations,All Heroes,5
 2022-06-25 10:25:00 UTC,39112,Midseason Madness: Qualifiers,hybrid,King's Row,Unique,Guangzhou Charge,Eliminations,All Heroes,2
 2022-06-25 10:25:00 UTC,39112,Midseason Madness: Qualifiers,hybrid,King's Row,AlphaYi,Hangzhou Spark,Eliminations,All Heroes,19
 2022-06-25 10:25:00 UTC,39112,Midseason Madness: Qualifiers,hybrid,King's Row,BERNAR,Hangzhou Spark,Eliminations,All Heroes,16
 2022-06-25 10:25:00 UTC,39112,Midseason Madness: Qualifiers,hybrid,King's Row,Superich,Hangzhou Spark,Eliminations,All Heroes,8
 2022-06-25 10:25:00 UTC,39112,Midseason Madness: Qualifiers,hybrid,King's Row,irony,Hangzhou Spark,Eliminations,All Heroes,14
 2022-06-25 10:25:00 UTC,39112,Midseason Madness: Qualifiers,hybrid,King's Row,shy,Hangzhou Spark,Eliminations,All Heroes,20
 2022-06-25 10:45:00 UTC,39112,Midseason Madness: Qualifiers,payload,Route 66,ChoiSehwan,Guangzhou Charge,Eliminations,All Heroes,26
 2022-06-25 10:45:00 UTC,39112,Midseason Madness: Qualifiers,payload,Route 66,Cr0ng,Guangzhou Charge,Eliminations,All Heroes,20
 2022-06-25 10:45:00 UTC,39112,Midseason Madness: Qualifiers,payload,Route 66,Develop,Guangzhou Charge,Eliminations,All Heroes,22
 2022-06-25 10:45:00 UTC,39112,Midseason Madness: Qualifiers,payload,Route 66,Farway1987,Guangzhou Charge,Eliminations,All Heroes,16
 2022-06-25 10:45:00 UTC,39112,Midseason Madness: Qualifiers,payload,Route 66,Unique,Guangzhou Charge,Eliminations,All Heroes,13
 2022-06-25 10:45:00 UTC,39112,Midseason Madness: Qualifiers,payload,Route 66,AlphaYi,Hangzhou Spark,Eliminations,All Heroes,23
 2022-06-25 10:45:00 UTC,39112,Midseason Madness: Qualifiers,payload,Route 66,BERNAR,Hangzhou Spark,Eliminations,All Heroes,21
 2022-06-25 10:45:00 UTC,39112,Midseason Madness: Qualifiers,payload,Route 66,Superich,Hangzhou Spark,Eliminations,All Heroes,11
 2022-06-25 10:45:00 UTC,39112,Midseason Madness: Qualifiers,payload,Route 66,irony,Hangzhou Spark,Eliminations,All Heroes,15
 2022-06-25 10:45:00 UTC,39112,Midseason Madness: Qualifiers,payload,Route 66,shy,Hangzhou Spark,Eliminations,All Heroes,29
 2022-06-25 11:19:00 UTC,39113,Midseason Madness: Qualifiers,control,Lijiang Tower,Creative,Seoul Dynasty,Eliminations,All Heroes,8
 2022-06-25 11:19:00 UTC,39113,Midseason Madness: Qualifiers,control,Lijiang Tower,Profit,Seoul Dynasty,Eliminations,All Heroes,18
 2022-06-25 11:19:00 UTC,39113,Midseason Madness: Qualifiers,control,Lijiang Tower,Stalk3r,Seoul Dynasty,Eliminations,All Heroes,19
 2022-06-25 11:19:00 UTC,39113,Midseason Madness: Qualifiers,control,Lijiang Tower,Vindaim,Seoul Dynasty,Eliminations,All Heroes,10
 2022-06-25 11:19:00 UTC,39113,Midseason Madness: Qualifiers,control,Lijiang Tower,smurf,Seoul Dynasty,Eliminations,All Heroes,19
 2022-06-25 11:19:00 UTC,39113,Midseason Madness: Qualifiers,control,Lijiang Tower,BEBE,Shanghai Dragons,Eliminations,All Heroes,6
 2022-06-25 11:19:00 UTC,39113,Midseason Madness: Qualifiers,control,Lijiang Tower,Fleta,Shanghai Dragons,Eliminations,All Heroes,16
 2022-06-25 11:19:00 UTC,39113,Midseason Madness: Qualifiers,control,Lijiang Tower,IZaYaKI,Shanghai Dragons,Eliminations,All Heroes,15
 2022-06-25 11:19:00 UTC,39113,Midseason Madness: Qualifiers,control,Lijiang Tower,LIP,Shanghai Dragons,Eliminations,All Heroes,16
 2022-06-25 11:19:00 UTC,39113,Midseason Madness: Qualifiers,control,Lijiang Tower,Void,Shanghai Dragons,Eliminations,All Heroes,11
 2022-06-25 11:39:00 UTC,39113,Midseason Madness: Qualifiers,hybrid,King's Row,Creative,Seoul Dynasty,Eliminations,All Heroes,11
 2022-06-25 11:39:00 UTC,39113,Midseason Madness: Qualifiers,hybrid,King's Row,Fits,Seoul Dynasty,Eliminations,All Heroes,20
 2022-06-25 11:39:00 UTC,39113,Midseason Madness: Qualifiers,hybrid,King's Row,Profit,Seoul Dynasty,Eliminations,All Heroes,19
 2022-06-25 11:39:00 UTC,39113,Midseason Madness: Qualifiers,hybrid,King's Row,Vindaim,Seoul Dynasty,Eliminations,All Heroes,13
 2022-06-25 11:39:00 UTC,39113,Midseason Madness: Qualifiers,hybrid,King's Row,smurf,Seoul Dynasty,Eliminations,All Heroes,14
 2022-06-25 11:39:00 UTC,39113,Midseason Madness: Qualifiers,hybrid,King's Row,BEBE,Shanghai Dragons,Eliminations,All Heroes,12
 2022-06-25 11:39:00 UTC,39113,Midseason Madness: Qualifiers,hybrid,King's Row,Fleta,Shanghai Dragons,Eliminations,All Heroes,16
 2022-06-25 11:39:00 UTC,39113,Midseason Madness: Qualifiers,hybrid,King's Row,IZaYaKI,Shanghai Dragons,Eliminations,All Heroes,13
 2022-06-25 11:39:00 UTC,39113,Midseason Madness: Qualifiers,hybrid,King's Row,LIP,Shanghai Dragons,Eliminations,All Heroes,18
 2022-06-25 11:39:00 UTC,39113,Midseason Madness: Qualifiers,hybrid,King's Row,Void,Shanghai Dragons,Eliminations,All Heroes,20
 2022-06-25 12:03:00 UTC,39113,Midseason Madness: Qualifiers,payload,Route 66,Creative,Seoul Dynasty,Eliminations,All Heroes,11
 2022-06-25 12:03:00 UTC,39113,Midseason Madness: Qualifiers,payload,Route 66,Fits,Seoul Dynasty,Eliminations,All Heroes,24
 2022-06-25 12:03:00 UTC,39113,Midseason Madness: Qualifiers,payload,Route 66,Profit,Seoul Dynasty,Eliminations,All Heroes,12
 2022-06-25 12:03:00 UTC,39113,Midseason Madness: Qualifiers,payload,Route 66,Vindaim,Seoul Dynasty,Eliminations,All Heroes,9
 2022-06-25 12:03:00 UTC,39113,Midseason Madness: Qualifiers,payload,Route 66,smurf,Seoul Dynasty,Eliminations,All Heroes,20
 2022-06-25 12:03:00 UTC,39113,Midseason Madness: Qualifiers,payload,Route 66,BEBE,Shanghai Dragons,Eliminations,All Heroes,4
 2022-06-25 12:03:00 UTC,39113,Midseason Madness: Qualifiers,payload,Route 66,Fleta,Shanghai Dragons,Eliminations,All Heroes,14
 2022-06-25 12:03:00 UTC,39113,Midseason Madness: Qualifiers,payload,Route 66,IZaYaKI,Shanghai Dragons,Eliminations,All Heroes,9
 2022-06-25 12:03:00 UTC,39113,Midseason Madness: Qualifiers,payload,Route 66,LIP,Shanghai Dragons,Eliminations,All Heroes,15
 2022-06-25 12:03:00 UTC,39113,Midseason Madness: Qualifiers,payload,Route 66,Void,Shanghai Dragons,Eliminations,All Heroes,12
 2022-06-25 12:35:00 UTC,39114,Midseason Madness: Qualifiers,control,Lijiang Tower,GA9A,Chengdu Hunters,Eliminations,All Heroes,14
 2022-06-25 12:35:00 UTC,39114,Midseason Madness: Qualifiers,control,Lijiang Tower,Jinmu,Chengdu Hunters,Eliminations,All Heroes,17
 2022-06-25 12:35:00 UTC,39114,Midseason Madness: Qualifiers,control,Lijiang Tower,Leave,Chengdu Hunters,Eliminations,All Heroes,15
 2022-06-25 12:35:00 UTC,39114,Midseason Madness: Qualifiers,control,Lijiang Tower,Mmonk,Chengdu Hunters,Eliminations,All Heroes,8
 2022-06-25 12:35:00 UTC,39114,Midseason Madness: Qualifiers,control,Lijiang Tower,Nisha,Chengdu Hunters,Eliminations,All Heroes,7
 2022-06-25 12:35:00 UTC,39114,Midseason Madness: Qualifiers,control,Lijiang Tower,AimGod,Philadelphia Fusion,Eliminations,All Heroes,20
 2022-06-25 12:35:00 UTC,39114,Midseason Madness: Qualifiers,control,Lijiang Tower,Belosrea,Philadelphia Fusion,Eliminations,All Heroes,19
 2022-06-25 12:35:00 UTC,39114,Midseason Madness: Qualifiers,control,Lijiang Tower,FIXA,Philadelphia Fusion,Eliminations,All Heroes,16
 2022-06-25 12:35:00 UTC,39114,Midseason Madness: Qualifiers,control,Lijiang Tower,ZEST,Philadelphia Fusion,Eliminations,All Heroes,24
 2022-06-25 12:35:00 UTC,39114,Midseason Madness: Qualifiers,control,Lijiang Tower,carpe,Philadelphia Fusion,Eliminations,All Heroes,21
 2022-06-25 12:52:00 UTC,39114,Midseason Madness: Qualifiers,hybrid,Eichenwalde,GA9A,Chengdu Hunters,Eliminations,All Heroes,22
 2022-06-25 12:52:00 UTC,39114,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Jinmu,Chengdu Hunters,Eliminations,All Heroes,21
 2022-06-25 12:52:00 UTC,39114,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Leave,Chengdu Hunters,Eliminations,All Heroes,22
 2022-06-25 12:52:00 UTC,39114,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Mmonk,Chengdu Hunters,Eliminations,All Heroes,14
 2022-06-25 12:52:00 UTC,39114,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Nisha,Chengdu Hunters,Eliminations,All Heroes,12
 2022-06-25 12:52:00 UTC,39114,Midseason Madness: Qualifiers,hybrid,Eichenwalde,AimGod,Philadelphia Fusion,Eliminations,All Heroes,18
 2022-06-25 12:52:00 UTC,39114,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Belosrea,Philadelphia Fusion,Eliminations,All Heroes,20
 2022-06-25 12:52:00 UTC,39114,Midseason Madness: Qualifiers,hybrid,Eichenwalde,FIXA,Philadelphia Fusion,Eliminations,All Heroes,12
 2022-06-25 12:52:00 UTC,39114,Midseason Madness: Qualifiers,hybrid,Eichenwalde,MN3,Philadelphia Fusion,Eliminations,All Heroes,23
 2022-06-25 12:52:00 UTC,39114,Midseason Madness: Qualifiers,hybrid,Eichenwalde,ZEST,Philadelphia Fusion,Eliminations,All Heroes,25
 2022-06-25 13:17:00 UTC,39114,Midseason Madness: Qualifiers,payload,Circuit royal,Daizi,Chengdu Hunters,Eliminations,All Heroes,22
 2022-06-25 13:17:00 UTC,39114,Midseason Madness: Qualifiers,payload,Circuit royal,Jinmu,Chengdu Hunters,Eliminations,All Heroes,30
 2022-06-25 13:17:00 UTC,39114,Midseason Madness: Qualifiers,payload,Circuit royal,Leave,Chengdu Hunters,Eliminations,All Heroes,16
 2022-06-25 13:17:00 UTC,39114,Midseason Madness: Qualifiers,payload,Circuit royal,Mmonk,Chengdu Hunters,Eliminations,All Heroes,12
 2022-06-25 13:17:00 UTC,39114,Midseason Madness: Qualifiers,payload,Circuit royal,Nisha,Chengdu Hunters,Eliminations,All Heroes,21
 2022-06-25 13:17:00 UTC,39114,Midseason Madness: Qualifiers,payload,Circuit royal,AimGod,Philadelphia Fusion,Eliminations,All Heroes,25
 2022-06-25 13:17:00 UTC,39114,Midseason Madness: Qualifiers,payload,Circuit royal,FIXA,Philadelphia Fusion,Eliminations,All Heroes,17
 2022-06-25 13:17:00 UTC,39114,Midseason Madness: Qualifiers,payload,Circuit royal,Fury,Philadelphia Fusion,Eliminations,All Heroes,18
 2022-06-25 13:17:00 UTC,39114,Midseason Madness: Qualifiers,payload,Circuit royal,MN3,Philadelphia Fusion,Eliminations,All Heroes,26
 2022-06-25 13:17:00 UTC,39114,Midseason Madness: Qualifiers,payload,Circuit royal,carpe,Philadelphia Fusion,Eliminations,All Heroes,30
 2022-06-25 13:50:00 UTC,39114,Midseason Madness: Qualifiers,push,Colosseo,GA9A,Chengdu Hunters,Eliminations,All Heroes,20
 2022-06-25 13:50:00 UTC,39114,Midseason Madness: Qualifiers,push,Colosseo,Jinmu,Chengdu Hunters,Eliminations,All Heroes,14
 2022-06-25 13:50:00 UTC,39114,Midseason Madness: Qualifiers,push,Colosseo,Leave,Chengdu Hunters,Eliminations,All Heroes,26
 2022-06-25 13:50:00 UTC,39114,Midseason Madness: Qualifiers,push,Colosseo,Mmonk,Chengdu Hunters,Eliminations,All Heroes,13
 2022-06-25 13:50:00 UTC,39114,Midseason Madness: Qualifiers,push,Colosseo,Nisha,Chengdu Hunters,Eliminations,All Heroes,11
 2022-06-25 13:50:00 UTC,39114,Midseason Madness: Qualifiers,push,Colosseo,AimGod,Philadelphia Fusion,Eliminations,All Heroes,9
 2022-06-25 13:50:00 UTC,39114,Midseason Madness: Qualifiers,push,Colosseo,FIXA,Philadelphia Fusion,Eliminations,All Heroes,16
 2022-06-25 13:50:00 UTC,39114,Midseason Madness: Qualifiers,push,Colosseo,Fury,Philadelphia Fusion,Eliminations,All Heroes,19
 2022-06-25 13:50:00 UTC,39114,Midseason Madness: Qualifiers,push,Colosseo,ZEST,Philadelphia Fusion,Eliminations,All Heroes,21
 2022-06-25 13:50:00 UTC,39114,Midseason Madness: Qualifiers,push,Colosseo,carpe,Philadelphia Fusion,Eliminations,All Heroes,21
 2022-06-25 19:06:00 UTC,39177,Midseason Madness: Qualifiers,push,New Queen Street,CH0R0NG,Toronto Defiant,Eliminations,All Heroes,4
 2022-06-25 19:06:00 UTC,39177,Midseason Madness: Qualifiers,push,New Queen Street,Finale,Toronto Defiant,Eliminations,All Heroes,13
 2022-06-25 19:06:00 UTC,39177,Midseason Madness: Qualifiers,push,New Queen Street,Heesu,Toronto Defiant,Eliminations,All Heroes,8
 2022-06-25 19:06:00 UTC,39177,Midseason Madness: Qualifiers,push,New Queen Street,MuZe,Toronto Defiant,Eliminations,All Heroes,15
 2022-06-25 19:06:00 UTC,39177,Midseason Madness: Qualifiers,push,New Queen Street,Twilight,Toronto Defiant,Eliminations,All Heroes,3
 2022-06-25 19:06:00 UTC,39177,Midseason Madness: Qualifiers,push,New Queen Street,Decay,Washington Justice,Eliminations,All Heroes,22
 2022-06-25 19:06:00 UTC,39177,Midseason Madness: Qualifiers,push,New Queen Street,Happy,Washington Justice,Eliminations,All Heroes,25
 2022-06-25 19:06:00 UTC,39177,Midseason Madness: Qualifiers,push,New Queen Street,Kalios,Washington Justice,Eliminations,All Heroes,20
 2022-06-25 19:06:00 UTC,39177,Midseason Madness: Qualifiers,push,New Queen Street,Krillin,Washington Justice,Eliminations,All Heroes,20
 2022-06-25 19:06:00 UTC,39177,Midseason Madness: Qualifiers,push,New Queen Street,OPENER,Washington Justice,Eliminations,All Heroes,4
 2022-06-25 19:24:00 UTC,39177,Midseason Madness: Qualifiers,payload,Watchpoint: Gibraltar,CH0R0NG,Toronto Defiant,Eliminations,All Heroes,10
 2022-06-25 19:24:00 UTC,39177,Midseason Madness: Qualifiers,payload,Watchpoint: Gibraltar,Finale,Toronto Defiant,Eliminations,All Heroes,10
 2022-06-25 19:24:00 UTC,39177,Midseason Madness: Qualifiers,payload,Watchpoint: Gibraltar,Heesu,Toronto Defiant,Eliminations,All Heroes,11
 2022-06-25 19:24:00 UTC,39177,Midseason Madness: Qualifiers,payload,Watchpoint: Gibraltar,MuZe,Toronto Defiant,Eliminations,All Heroes,13
 2022-06-25 19:24:00 UTC,39177,Midseason Madness: Qualifiers,payload,Watchpoint: Gibraltar,Twilight,Toronto Defiant,Eliminations,All Heroes,7
 2022-06-25 19:24:00 UTC,39177,Midseason Madness: Qualifiers,payload,Watchpoint: Gibraltar,Decay,Washington Justice,Eliminations,All Heroes,5
 2022-06-25 19:24:00 UTC,39177,Midseason Madness: Qualifiers,payload,Watchpoint: Gibraltar,Happy,Washington Justice,Eliminations,All Heroes,10
 2022-06-25 19:24:00 UTC,39177,Midseason Madness: Qualifiers,payload,Watchpoint: Gibraltar,Kalios,Washington Justice,Eliminations,All Heroes,8
 2022-06-25 19:24:00 UTC,39177,Midseason Madness: Qualifiers,payload,Watchpoint: Gibraltar,Krillin,Washington Justice,Eliminations,All Heroes,4
 2022-06-25 19:24:00 UTC,39177,Midseason Madness: Qualifiers,payload,Watchpoint: Gibraltar,OPENER,Washington Justice,Eliminations,All Heroes,2
 2022-06-25 19:39:00 UTC,39177,Midseason Madness: Qualifiers,hybrid,Eichenwalde,CH0R0NG,Toronto Defiant,Eliminations,All Heroes,17
 2022-06-25 19:39:00 UTC,39177,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Finale,Toronto Defiant,Eliminations,All Heroes,24
 2022-06-25 19:39:00 UTC,39177,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Heesu,Toronto Defiant,Eliminations,All Heroes,26
 2022-06-25 19:39:00 UTC,39177,Midseason Madness: Qualifiers,hybrid,Eichenwalde,MuZe,Toronto Defiant,Eliminations,All Heroes,29
 2022-06-25 19:39:00 UTC,39177,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Twilight,Toronto Defiant,Eliminations,All Heroes,13
 2022-06-25 19:39:00 UTC,39177,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Decay,Washington Justice,Eliminations,All Heroes,27
 2022-06-25 19:39:00 UTC,39177,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Happy,Washington Justice,Eliminations,All Heroes,26
 2022-06-25 19:39:00 UTC,39177,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Kalios,Washington Justice,Eliminations,All Heroes,16
 2022-06-25 19:39:00 UTC,39177,Midseason Madness: Qualifiers,hybrid,Eichenwalde,Krillin,Washington Justice,Eliminations,All Heroes,14
 2022-06-25 19:39:00 UTC,39177,Midseason Madness: Qualifiers,hybrid,Eichenwalde,OPENER,Washington Justice,Eliminations,All Heroes,5
 2022-06-25 20:03:00 UTC,39177,Midseason Madness: Qualifiers,control,Lijiang Tower,CH0R0NG,Toronto Defiant,Eliminations,All Heroes,20
 2022-06-25 20:03:00 UTC,39177,Midseason Madness: Qualifiers,control,Lijiang Tower,Finale,Toronto Defiant,Eliminations,All Heroes,20
 2022-06-25 20:03:00 UTC,39177,Midseason Madness: Qualifiers,control,Lijiang Tower,Heesu,Toronto Defiant,Eliminations,All Heroes,31
 2022-06-25 20:03:00 UTC,39177,Midseason Madness: Qualifiers,control,Lijiang Tower,MuZe,Toronto Defiant,Eliminations,All Heroes,25
 2022-06-25 20:03:00 UTC,39177,Midseason Madness: Qualifiers,control,Lijiang Tower,Twilight,Toronto Defiant,Eliminations,All Heroes,15
 2022-06-25 20:03:00 UTC,39177,Midseason Madness: Qualifiers,control,Lijiang Tower,Decay,Washington Justice,Eliminations,All Heroes,14
 2022-06-25 20:03:00 UTC,39177,Midseason Madness: Qualifiers,control,Lijiang Tower,Happy,Washington Justice,Eliminations,All Heroes,17
 2022-06-25 20:03:00 UTC,39177,Midseason Madness: Qualifiers,control,Lijiang Tower,Kalios,Washington Justice,Eliminations,All Heroes,18
 2022-06-25 20:03:00 UTC,39177,Midseason Madness: Qualifiers,control,Lijiang Tower,Krillin,Washington Justice,Eliminations,All Heroes,7
 2022-06-25 20:03:00 UTC,39177,Midseason Madness: Qualifiers,control,Lijiang Tower,OPENER,Washington Justice,Eliminations,All Heroes,11
 2022-06-25 20:38:00 UTC,39178,Midseason Madness: Qualifiers,push,New Queen Street,Hawk,Atlanta Reign,Eliminations,All Heroes,6
 2022-06-25 20:38:00 UTC,39178,Midseason Madness: Qualifiers,push,New Queen Street,Kai,Atlanta Reign,Eliminations,All Heroes,8
 2022-06-25 20:38:00 UTC,39178,Midseason Madness: Qualifiers,push,New Queen Street,Ojee,Atlanta Reign,Eliminations,All Heroes,5
 2022-06-25 20:38:00 UTC,39178,Midseason Madness: Qualifiers,push,New Queen Street,UltraViolet,Atlanta Reign,Eliminations,All Heroes,11
